numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
-0.7192382182693109,-0.5067136927383923,70362.13622629642,19.077812254428864,24.957222014665604, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,0,False,False
-0.9999976685435121,22399.564379636882,52093.75120091438,14.87302577495575,14.733005672693253, still,com.twitter.android,unknown,false,-16711936.0,0.0,False,True,shopping,1,0,False,False
0.5994436955079436,-0.9999998476432449,339.59023789223284,19.519397795200348,26.230034708976746,unknown,com.whatsapp,msg,true,0.0,1.0,True,False,internet & telecom,1,5,True,True
-0.97719133730061,2.556190272588767,64353.73640048504,17.68171089887619,4.232596345245838, still,com.google.android.gm,email,true,0.0,0.0,False,False,unknown,1,6,True,True
-0.8415404217666946,851.565174434446,78059.62325882912,19.969822943210602,28.355874717235565,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,0,4,False,False
2.3969407100230455,-0.4660685196590947,67216.36918222904,18.6297670006752,16.758261770009995, still,com.google.android.gms,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.9999317903532159,-0.7481539095800046,38622.09294116497,16.923184037208557,9.505122438073158,unknown,com.google.android.calendar,unknown,false,0.0,2.0,False,False,sports,1,5,True,True
23.82968207076192,-0.9953929410453244,15683.10899066925,20.727006316184998,2.166966412216425,unknown,com.instagram.android,msg,true,0.0,0.0,False,False,online communities,0,5,True,False
41.19402592629194,-0.3191734240539503,49271.89543271065,18.00823074579239,15.632526934146881, still,com.instagram.android,unknown,false,0.0,0.0,True,False,unknown,1,1,False,False
-0.14538141177035868,-0.7114068520774917,77550.52795541286,20.21805441379547,25.878381371498108, still,com.samsung.android.sm,unknown,false,0.0,0.0,False,False,computers & electronics,1,1,False,False
0.522291143424809,-0.9995364118874005,80407.42437958717,21.383009910583496,19.149816393852234, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
1.4617279036901891,1911.420544211213,80151.61884498596,21.00114107131958,22.123600363731384,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,2,False,True
39.87158914655447,7.577151454210779,11535.730184853077,13.11372596025467,6.604699805378914, still,com.twitter.android,unknown,false,0.0,0.0,False,False,unknown,0,6,True,False
-0.28474019712302834,10.928828413207855,83750.93370127678,22.01591920852661,27.604435324668884,unknown,com.Slack,msg,false,0.0,1.0,False,False,unknown,1,4,False,False
-0.35884755349252373,-0.9999780928878521,80939.23360109329,21.563392460346222,2.7178837321698666,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,0,5,True,False
-0.9999999979067079,117.33946388682028,82970.02765393257,21.600109457969666,12.859181076288223, still,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,news,0,5,True,False
24.30022682622075,45927.33481991962,66633.37518811226,17.517940998077393,18.936969697475433,unknown,com.google.android.gms,email,false,0.0,0.0,False,False,computers & electronics,1,3,False,False
-0.9529654336656677,-0.991332849735601,77423.05734419823,20.956094443798065,0.745374009013176, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,6,True,True
-0.7438654159195721,0.3604580523016148,73819.14825713634,20.051215052604675,17.088595271110535, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9982842499505296,71.66658568369466,72147.83604180813,21.076476514339447,12.311354473233223,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,0,0,False,False
-0.9988555278946478,7698.871092187386,55918.589797496796,16.20456975698471,5.530742280185223, still,com.twitter.android,unknown,false,0.0,0.0,False,False,unknown,1,0,False,False
-0.7384100730996579,5.543882124543047,41188.75539588928,12.14112102985382,25.91946667432785, foot walking,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,2,False,True
-0.9999995033371502,-0.8246171876785312,72776.0675176382,19.47619092464447,6.404568083584309, still,com.alibaba.aliexpresshd,unknown,false,0.0,2.0,False,False,business & industrial,0,0,False,True
-0.9967239534780674,-0.9777280802148277,74717.99175822735,19.120054006576538,41.52180999517441,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9999978120788211,93091.27717481145,66368.39148139954,17.711385548114777,5.489528179168701, still,com.twitter.android,unknown,false,-16711936.0,6.0,False,True,shopping,0,0,False,False
1.0019179061055183,-0.9443614134080779,81545.26048564911,21.60196429491043,13.281436920166016, still,com.tinder,unknown,false,0.0,0.0,True,False,business & industrial,0,2,False,True
-0.9926688507803192,26.466359597351197,66346.72708523273,17.420993208885193,8.261694192886353,unknown,io.wia.wia,unknown,false,0.0,0.0,False,False,arts & entertainment,1,3,False,True
-0.9999999273684546,-0.6562671845452407,44868.39983701706,14.259527146816254,0.7606739038601518, still,com.twitter.android,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
2.362637537997216,6.292586530723357,80584.82959759235,21.032830953598022,36.89473205804825,unknown,com.sec.android.app.shealth,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
-0.9215622615738539,-0.9999998090184365,84530.08025598526,22.30850774049759,20.9038525223732, tilting,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9999850137834763,-0.9841626210703635,82842.13003134727,21.80387282371521,6.113307029008865, still,ie.rte.news,unknown,false,0.0,1.0,False,False,online communities,1,6,True,False
29.654737301170826,-0.6327390969642017,30269.464999377728,16.22545552253723,12.023309856653214, still,com.google.android.gm,email,true,0.0,0.0,False,False,online communities,0,6,True,False
-0.9845031916847802,-0.9837752322542432,1554.4898786246777,11.262956500053406,3.363480906933546, still,com.google.android.gm,email,unknown,0.0,0.0,True,False,unknown,1,1,False,True
0.5482105347327888,-0.5737716258893918,1105.7056708466262,14.366841733455658,9.57565988600254, still,com.bumble.app,unknown,false,0.0,1.0,True,False,unknown,0,6,False,False
0.7316190274432302,2161.3431335248306,66605.83552706242,17.554433166980743,12.063149377703667,unknown,com.google.android.gms,unknown,unknown,0.0,0.0,False,False,unknown,1,3,False,False
0.12537996284663677,-0.9518743422405567,78257.41698360443,20.615877866744995,24.500312864780426, still,com.mastercard.labs.qkr,unknown,false,0.0,0.0,False,False,unknown,1,2,False,False
19.58707895129919,5.137824865444517,18845.76613509655,18.16057002544403,16.116027414798737, foot walking,com.google.android.gms,msg,false,0.0,0.0,False,False,unknown,0,5,True,False
-0.9996312768088842,-0.3656915652437313,9862.614746809006,19.085753917694092,5.360857471823692, still,com.android.calendar,msg,false,0.0,0.0,False,False,unknown,1,0,False,True
-0.15021905617322773,-0.999999999851397,6.771436985683977,17.973820984363556,6.870956867933273, still,com.whatsapp,event,false,0.0,1.0,True,False,unknown,0,2,False,True
-0.4862206797115505,8311.045322621703,50722.91608321667,16.1796315908432,0.8936416571959853,unknown,com.snapchat.android,msg,false,-256.0,1.0,False,False,unknown,1,5,True,False
-0.9999981029009022,-0.9625668535201767,81789.44410836697,21.710989773273468,33.8565753698349,unknown,com.facebook.katana,msg,true,-256.0,1.0,True,False,arts & entertainment,1,6,True,False
-0.3602653119014576,3.5365532207034938,81563.58596158028,21.353311955928802,5.8148688822984695, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,0,False,False
-0.9918830583865201,22.12632639406473,1476.366090476513,12.809523105621338,5.191201247274876, still,com.google.android.gm,email,false,0.0,0.0,False,True,real estate,0,0,False,False
0.9385383464396,-0.9672239410417217,29690.859447419643,17.283888816833496,23.39499056339264, still,com.samsung.android.calendar,unknown,false,0.0,-1.0,False,False,unknown,0,1,False,False
-0.9229196568776388,24.845513191610443,71048.49784040451,20.275191068649292,10.504037216305733,unknown,com.tinder,unknown,false,0.0,1.0,True,False,business & industrial,1,2,False,False
-0.9979634847431953,-0.9333707080396715,79490.4200334549,20.877910256385803,14.717474281787872,unknown,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,1,0,False,True
-0.9749581166506687,-0.9878036742869596,2421.525694999844,14.117705464363098,4.849920339882374,unknown,com.twitter.android,unknown,false,-16711936.0,0.0,True,False,arts & entertainment,1,5,True,True
5.512705817818642,-0.9722270048553413,4196.604728072882,20.19898372888565,11.39896921813488,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,unknown,0,2,False,True
-0.9936675253784415,34.23810111723103,2450.9332092516124,14.446198046207428,4.233842127025127, still,com.whatsapp,msg,unknown,0.0,1.0,True,False,unknown,1,6,True,True
0.9698203704319894,-0.8558908052183917,38939.14116680622,19.894835710525513,16.750294744968414,unknown,com.tinder,unknown,false,0.0,1.0,True,False,unknown,1,3,False,False
-0.4913813329767436,7088.93479445,67808.20179724693,18.438887417316437,9.228238865733147,unknown,com.bskyb.sportnews,unknown,unknown,0.0,0.0,False,False,online communities,1,6,True,False
-0.9999597189421507,56074.853837877774,62856.13549757004,16.539047718048096,15.728732585906982, still,com.twitter.android,unknown,false,0.0,0.0,False,False,news,1,0,False,False
-0.9999998961015027,11.611204723785818,82926.12779819965,21.953516900539398,1.8045025989413261, still,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,sports,0,6,True,False
16.299398243427277,-0.9846841607123527,65808.05995821953,19.229401648044586,37.934412121772766,unknown,com.revolut.revolut,unknown,false,0.0,1.0,True,False,unknown,1,3,False,False
-0.9999998170714236,972.3700184910879,7600.318794488907,17.284908771514893,10.46184416115284,unknown,com.facebook.orca,msg,unknown,-16711936.0,2.0,True,False,sports,1,5,True,False
-0.9999999988213446,-0.99861741699924,1.0580763782036229,12.986758053302765,0.6655817739665508,unknown,com.snapchat.android,msg,false,-256.0,2.0,False,False,unknown,1,5,True,True
1.822051593568176,179.38444937818588,75382.29283308983,19.27686107158661,18.788137018680573, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.6040770947001874,-0.9983437048302757,68786.42825555801,19.289278745651245,7.012684106826782, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.36584637768100947,-0.9999732784770738,81123.03370022774,21.629086315631866,9.790864512324333, still,com.google.android.gm,unknown,false,0.0,0.0,True,False,unknown,1,1,False,False
57.636823862791054,852.7479537712678,82186.90423429012,21.694681465625763,47.11256563663483,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,online communities,1,3,False,False
2.6291054524481297,-0.9675840382485902,4621.356925621629,17.494231164455414,28.94833055138588, foot walking,com.google.android.calendar,event,false,0.0,2.0,False,False,unknown,0,4,False,True
-0.999960340645373,-0.8064552954170762,70602.98092877865,17.99508649110794,4.217617951333523,unknown,com.google.android.gm,email,true,0.0,0.0,False,False,unknown,1,4,False,True
-0.9997700821424473,27.22309802465505,60199.85724687576,17.56395274400711,2.876135602593422,unknown,com.twitter.android,unknown,false,-16711936.0,0.0,True,False,arts & entertainment,0,6,True,False
-0.999995136738212,99.04222649424726,4217.772016122937,19.341975033283234,14.041906252503395,unknown,com.google.android.calendar,unknown,false,0.0,2.0,True,False,business & industrial,0,4,False,False
-0.9996092370160454,4127985.0352812544,39820.3022813797,11.783377408981323,18.338637501001358,unknown,com.twitter.android,unknown,false,-16711936.0,0.0,False,False,news,0,3,False,False
0.6488118954002857,-0.9703525639195967,84802.4466291666,22.33624804019928,55.331201672554016,unknown,com.whatsapp,msg,true,0.0,1.0,True,False,internet & telecom,1,3,False,False
0.9498015204444528,-0.999995376768724,2978.383731484413,19.623973309993744,10.522916480898857, foot walking,com.whatsapp,msg,false,-1.0,0.0,True,False,unknown,1,1,False,True
2.2914078873582184,-0.9999957999955646,12179.377800107002,19.238590836524963,5.214137434959412, still,com.google.android.gm,email,true,0.0,0.0,True,False,online communities,1,2,False,True
-0.9994552564717196,808.4699263864175,24064.513897538185,11.324791938066483,1.9605484157800674,unknown,com.twitter.android,unknown,false,-16711936.0,0.0,False,False,unknown,0,6,True,False
-0.9817904347146396,-0.9998235269008611,62407.16648197174,20.854436218738556,36.30365300178528,unknown,com.whatsapp,msg,true,-1.0,0.0,True,False,arts & entertainment,1,1,False,True
15.565584547817709,-0.9999999996048852,96.45642849733122,20.14556908607483,42.150239646434784, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,1,False,True
-0.9939370206539024,-0.995915209634431,64213.55319774151,20.52754896879196,8.668161049485207, still,com.google.android.gm,email,false,0.0,0.0,False,False,travel,0,4,False,True
-0.9956093351784148,-0.9973065481415333,78044.9865437746,20.494166016578674,19.002852827310562,unknown,com.tinder,unknown,false,0.0,2.0,True,False,business & industrial,1,4,False,True
3.296583411283791,15.344537864456587,81808.04739892483,20.895923972129822,21.513316750526428, still,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,0,4,False,False
-0.9558944846212398,-0.8542944008883465,78030.42699944973,20.612845420837402,15.437012165784836, still,com.sec.android.app.samsungapps,unknown,false,0.0,0.0,False,False,unknown,1,4,False,False
-0.9999776707731698,286.541780342715,78550.70176923275,20.084389626979828,4.178942449390888,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,4,False,False
8.610820772126317,-0.999989549504143,267.10246526869014,14.474185109138489,5.170599691569805,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,online communities,1,1,False,True
0.794226530008018,-0.5287603761386591,60851.81614971161,17.254772126674652,11.917458847165108, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,1,False,True
-0.8265082880679984,-0.9824889360677392,74836.44882822037,19.970446705818176,12.185482159256935, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,6,True,True
-0.9983500372561593,-0.999571527400037,730.8563275486231,19.969541907310486,5.349575541913509,unknown,com.whatsapp,msg,true,-1.0,0.0,True,False,unknown,0,1,False,True
-0.6762755082454532,9601.500121086472,44587.92539250851,13.16574227809906,43.610686242580414, still,com.twitter.android,unknown,false,0.0,0.0,False,False,shopping,1,0,False,False
-0.9895760335075465,-0.6981724394740595,62936.55254256725,17.176775753498077,5.098412923514843, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,True
51.91755648702383,213.3860841964542,5538.071238428354,9.988768517971039,43.37879675626755,unknown,com.twitter.android,unknown,false,0.0,0.0,False,False,online communities,1,0,False,True
4.723780745640397,-0.9899172387041412,1184.1920810379088,21.067576587200165,47.07920295000076, foot walking,com.whatsapp,msg,true,0.0,1.0,True,False,unknown,1,6,True,True
-0.9999999843956768,-0.46418318001639286,76391.46989870071,19.76340824365616,0.8010852690786123, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,3,False,True
-0.9988943938124066,2499984.9953895933,60414.16036307812,16.503801703453064,21.722397089004517,unknown,com.twitter.android,unknown,false,0.0,0.0,False,False,news,1,6,True,False
12.768463015556335,-0.9704984366208266,84541.84621989727,22.2720964550972,7.875274136662483,unknown,com.samsung.android.sm,unknown,false,0.0,1.0,False,False,computers & electronics,0,6,True,False
3.809605229645967,-0.9440752155841202,57309.41213417053,21.66878366470337,22.153495609760284,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,arts & entertainment,1,1,False,False
6.177497608587146,68.76215885960656,24.521732866065577,6.575597792863846,6.296862028539181,unknown,com.twitter.android,msg,false,0.0,0.0,False,False,arts & entertainment,0,4,False,False
1.1681076269596815,-0.9946517211382382,79438.90599906445,21.508848190307617,1.11774143576622, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
16.763832356780767,-0.9999999999524259,36092.02227407694,22.128022372722626,8.591092258691788, still,com.whatsapp,msg,false,-1.0,1.0,True,False,people & society,1,1,False,True
-0.9999990144021373,36.32736205849586,74872.55444025993,19.538809835910797,5.043782711029053, still,com.google.android.gm,email,false,0.0,0.0,False,False,travel,1,0,False,False
-0.984534665272804,-0.8928907878858091,79006.4515196085,20.01690536737442,34.53933763504028, still,com.google.android.gm,email,true,0.0,0.0,False,False,online communities,0,5,True,False
244.73212295770645,-0.9779820111185599,15034.85299667716,19.81203705072403,2.56441256031394,unknown,com.google.android.gm,email,false,0.0,0.0,True,False,jobs & education,0,0,False,False
-0.9207680223335046,-0.9997406322711507,78966.37418735027,20.681693732738495,14.459162265062332, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
9.466030532494187,-0.9955086677394724,25.819253680470865,11.186642229557037,2.17020570859313,unknown,com.facebook.orca,msg,false,-16711936.0,0.0,True,False,internet & telecom,1,6,True,True
-0.9570880155515624,0.8201553988516195,79322.48623633385,19.97701472043991,22.950400322675705,unknown,com.intermedia.hq,unknown,true,0.0,0.0,False,False,unknown,1,4,False,True
24.146849878132343,-0.9998794228280729,288.9198966193944,21.36727464199066,21.48817253112793,unknown,com.whatsapp,msg,true,-1.0,1.0,True,False,internet & telecom,1,2,False,False
-0.4367180553963408,-0.9699622112701582,78761.65567576885,21.059225022792816,1.6168773788958788,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,2,False,False
0.961551976390183,-0.9893998875052743,70653.36312580109,18.827824652194977,30.752171576023102, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.9778152091421362,-0.7200254231279498,3855.748367704451,14.313841104507446,16.00410223007202, still,com.whatsapp,msg,false,0.0,0.0,False,False,sports,0,5,True,True
1.1082105510868132,-0.8413280144795213,39305.123352110386,20.304564118385315,4.152832023799419, still,com.google.android.youtube,unknown,false,0.0,1.0,True,True,unknown,0,0,False,False
-0.19517044606618583,250.96058164406827,68311.66363739967,18.29847091436386,8.470808818936348,unknown,io.wia.wia,unknown,false,0.0,0.0,True,False,unknown,1,0,False,False
-0.9997422192033127,5051.692826375536,61444.8320492506,16.315596759319305,13.247826308012009, still,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,unknown,0,6,True,True
-0.31284639798104763,-0.9999916335177379,55.20988432306331,20.351380586624146,23.590461373329163,unknown,com.whatsapp,msg,unknown,-1.0,1.0,True,False,unknown,0,4,False,True
-0.046587529592216015,2.0875748455383336,73279.57566022873,19.493838608264923,21.713482320308685, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.9630493418662809,-0.9996615206394249,74126.33920824528,19.651639580726624,6.853532187640667, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,1,False,True
-0.4494462921284139,-0.137183398759245,66219.51370978355,17.117271542549133,12.794105023145676,unknown,com.google.android.gms,unknown,false,0.0,0.0,False,False,computers & electronics,0,1,False,False
-0.2566415375331417,34.75699053704875,19223.38438025117,14.620297729969025,21.37903255224228,unknown,com.google.android.youtube,unknown,false,0.0,0.0,False,False,unknown,0,0,False,True
-0.9981975918021817,1.7723202830324154,74396.8894969225,19.169565677642822,5.80418786406517, still,com.huawei.systemmanager,unknown,false,0.0,1.0,False,False,unknown,0,1,False,False
-0.9811235301822308,85.65921019227913,63485.28273272514,17.1896430850029,15.357579290866852, foot walking,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.051315113669261336,0.12015331673186512,8460.782719373703,18.848507523536682,1.4229250028729439,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,sports,1,5,True,True
24.45226216688752,11.819345837689575,756.518890986219,9.336965382099152,35.51941007375717,unknown,com.google.android.apps.maps,unknown,false,0.0,-1.0,False,False,unknown,0,4,False,False
-0.9998805503107349,6.836743458086403,44618.04255592823,17.565547108650208,5.418980181217194,unknown,com.instagram.android,unknown,false,0.0,0.0,False,False,hobbies & leisure,0,4,False,False
-0.6368555066874251,36.82405556120801,74310.96246182919,19.376790583133698,13.012161672115326,unknown,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,1,5,True,True
-0.9999577599606084,-0.9999665452689045,75006.29645943642,20.428196609020233,20.16720426082611, still,com.pixonic.wwr,unknown,false,0.0,0.0,True,False,arts & entertainment,0,6,True,True
-0.9551962317491416,2.05329783134895,77604.64007103443,20.4155170917511,2.1238922104239464,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
8.091968024149537,-0.9466840166902541,75014.53314864635,20.468048870563507,12.503750830888748,unknown,com.samsung.android.messaging,unknown,false,0.0,0.0,False,False,internet & telecom,1,5,True,False
-0.9999999990625353,-0.9787701046474666,82647.60834550858,21.250888764858246,0.914717854000628, still,com.instagram.android,unknown,false,0.0,0.0,False,False,unknown,1,4,False,True
-0.7933373478008434,-0.9999999885734625,1426.639201566577,16.509722650051117,7.779421910643578, still,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,0,1,False,True
-0.9998663081537131,29.268093953026078,81038.41342282295,20.786311745643616,17.439225256443024,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.8654488126339857,-0.7774777347791231,4738.77186921984,20.453293800354004,1.5995621550828218,unknown,com.google.android.gm,msg,unknown,0.0,0.0,False,True,unknown,0,0,False,True
5.059021861292422,-0.9999998644833624,34668.10141146183,19.52895301580429,6.1153994500637054, still,com.google.android.gm,email,false,0.0,0.0,False,False,food & drink,0,1,False,False
50.5268310457468,-0.999983959997961,83710.62485682964,22.1815864443779,20.637870639562607,unknown,com.google.android.youtube,unknown,false,0.0,1.0,True,False,law & government,0,0,False,False
-0.46528590843081474,14760.779110198517,22198.8935020566,9.08020892739296,8.625284001231194,unknown,com.google.android.gm,email,false,-16711936.0,0.0,False,False,news,1,1,False,False
-0.9075323914148612,6.586235824543389,76108.04753232002,19.52614814043045,19.80126267671585,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
12.704243896529078,-0.9839998184321996,79204.60022974014,20.776180744171143,42.55597239732742, still,com.tinder,unknown,false,0.0,1.0,True,False,unknown,1,2,False,True
-0.6173044790048152,-0.9999937098929526,80893.18839907646,21.540003418922424,25.397175520658493, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,2,False,True
-0.9985707129762886,-0.9991850574082791,74599.8588052988,19.49494904279709,15.635674357414246, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,1,False,True
12.685201508924365,-0.9995653374218735,83272.90218889713,22.113674461841583,25.057329416275024, foot walking,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,3,False,True
27.122082874178886,-0.8353486387739961,7763.414629951119,20.21493834257126,21.019744515419006,unknown,com.whatsapp,msg,true,0.0,1.0,True,False,unknown,0,3,False,True
-0.99999986595378,-0.840577524052009,13658.46158644557,18.061208069324493,1.4342125374823809,unknown,com.twitter.android,unknown,false,-16711936.0,2.0,True,False,sports,1,5,True,True
-0.993613074077075,-0.9958591375594571,80591.24505758286,20.81180101633072,12.100004121661186, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.9063889202661812,-0.674111852687266,67469.0467299223,17.979385495185852,20.800836831331253,unknown,com.whatsapp,unknown,false,0.0,0.0,True,True,unknown,1,0,False,True
-0.8664523022889625,-0.9449964082905463,70085.14475405216,19.17619264125824,7.4356459230184555,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.9271851075609447,-0.9993298509688294,5517.131604030728,18.13142043352127,1.384070809930563,unknown,com.whatsapp,msg,true,0.0,1.0,True,False,unknown,1,6,True,True
-0.9998782964329678,-0.9999999992953628,429.36644447781146,19.935777842998505,45.737264752388, still,com.bumble.app,unknown,false,0.0,1.0,True,False,unknown,1,2,False,False
-0.9998879642705276,-0.9992249794743592,83420.10278332233,21.9420382976532,13.384559869766235,unknown,com.Slack,unknown,false,0.0,1.0,False,True,unknown,0,0,False,True
-0.9998142622435182,1.922836414234961,55292.74032485485,15.11910218000412,19.106448769569397, still,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,arts & entertainment,0,6,True,True
-0.8190432500268798,1879.1794516662885,28252.605407953262,13.526118040084839,37.337115585803986, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
-0.9911584341480193,-0.9422803796239567,80345.38940238953,20.968894600868225,17.491053998470306,unknown,com.whatsapp,unknown,true,0.0,0.0,False,False,internet & telecom,1,5,True,False
-0.6104771527461708,-0.9999944793883373,328.8714446076192,21.432788908481598,3.013779103755951, still,com.whatsapp,msg,true,-1.0,1.0,True,False,unknown,1,3,False,False
-0.9908671592584142,102608.16265604548,77277.76543915272,19.82581603527069,12.63812206685543,unknown,com.facebook.appmanager,unknown,false,0.0,1.0,False,False,unknown,0,4,False,False
-0.8760719280980993,-0.9996603682303514,84797.40995287895,22.47744596004486,41.82668453454971,unknown,com.tinder,msg,false,0.0,2.0,True,False,business & industrial,1,3,False,True
-0.9965883111799485,36.943241360596254,84615.88381791115,22.33592450618744,6.731924720108509,unknown,com.whatsapp,msg,false,0.0,2.0,True,False,unknown,1,4,False,False
0.3110506250523031,-0.9999875441029931,84.62636665767059,20.65787696838379,26.712740421295166, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,0,1,False,False
-0.9999994707542604,-0.9136281402638937,82400.10123670101,21.312990844249725,5.075878515839577,unknown,com.snapchat.android,msg,false,-256.0,1.0,False,False,unknown,1,2,False,True
-0.4389846019912511,-0.9819909437398117,11152.011593520641,21.532009661197662,26.814680010080338,unknown,com.whatsapp,msg,true,-16711936.0,1.0,True,False,internet & telecom,1,1,False,False
-0.5906933741061948,-0.9837125988544647,77584.40076100826,20.280103027820587,23.964178323745728,unknown,com.tinder,unknown,false,0.0,1.0,True,False,business & industrial,0,4,False,True
5.57671947684139,17.416650595702663,69040.17590403557,19.383579313755035,19.839559257030487,unknown,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,0,0,False,True
-0.9998764747572295,-0.9571451781449181,82410.06140553951,21.660171627998352,12.632272079586983,unknown,com.Slack,msg,true,0.0,0.0,False,False,unknown,0,1,False,False
-0.9986328831182618,86.92554291147087,34229.51957607269,15.850020349025726,9.109783217310905,unknown,com.google.android.youtube,unknown,false,0.0,1.0,False,False,unknown,0,4,False,False
-0.9999999003182212,75.0623445299765,151.36923063197173,18.520832002162933,2.2313252836465836, still,com.facebook.orca,msg,false,-16711936.0,1.0,True,False,sports,0,6,True,False
-0.999259375904785,-0.999999785771101,52058.33498072624,21.308843851089478,7.506099849939346, still,com.google.android.gm,email,false,0.0,0.0,False,False,arts & entertainment,1,0,False,True
-0.9988495157685975,-0.9962651736489277,72993.67868578434,19.94159322977066,7.589024782180786,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,6,True,True
-0.6771675400668755,794.1226395042222,61943.07714807987,19.847987711429596,37.348963260650635,unknown,com.google.android.apps.maps,unknown,false,0.0,1.0,False,False,unknown,0,2,True,False
-0.94993038965913,0.6412039603887758,12789.92045852542,18.20658314228058,12.435377016663551,unknown,com.google.android.apps.maps,unknown,false,0.0,1.0,True,False,unknown,1,5,True,False
14.379456769675018,88942.36714276862,50483.10546851158,16.167526483535767,9.837039321660995,unknown,com.twitter.android,unknown,unknown,-16711936.0,0.0,True,False,arts & entertainment,1,5,True,False
-0.9957617792933888,-0.9876966645298171,67621.83448517323,18.066823303699493,26.274993628263474,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,arts & entertainment,1,5,True,True
-0.9999221529393623,5272.493043009398,72109.43074202538,18.53373908996582,9.240857571363449,unknown,com.snapchat.android,msg,false,-256.0,2.0,False,False,unknown,1,2,False,False
-0.8460397374583408,-0.9996168445355897,24.832216937385965,20.539082407951355,2.0584236085414886,unknown,com.whatsapp,msg,unknown,-1.0,1.0,True,False,unknown,0,4,False,True
-0.9993997726955968,190.80916086846943,70086.4052093029,18.33646422624588,5.414223000407219, still,com.instagram.android,unknown,false,0.0,0.0,False,False,news,1,4,False,False
0.7748240600340068,165.30035608777106,65292.92475903034,16.95950073003769,44.18015533685684,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,arts & entertainment,1,4,False,False
