numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
-0.9999492067007623,3.912700699347829,42045.706858575344,8.056720048189163,42.40227264165878, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9881498747563455,120.75663857050056,44032.8067766428,16.639644861221313,57.63645535707474, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
-0.9979630467278184,0.6679105015538828,38060.21355116367,14.218390345573425,9.122883707284927, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,1,False,True
-0.9999999251207714,155642.10606419054,83121.65832448006,22.839243352413177,13.799993366003036,unknown,com.google.android.calendar,unknown,false,0.0,2.0,False,False,unknown,0,2,False,False
0.6034368351101874,226.5965843780322,4582.8432017453015,19.78337961435318,0.5239621233195066, still,com.whatsapp,msg,true,0.0,1.0,True,False,internet & telecom,0,6,True,True
-0.9999871867980517,9778.864539235114,80131.62812000513,21.992680966854095,5.6530719846487045, still,com.instagram.android,unknown,false,0.0,1.0,True,False,unknown,0,6,True,True
-0.9969205228699138,171.08426544401675,76768.72797125578,22.075430274009705,0.9823397044092417, still,com.revolut.revolut,unknown,false,0.0,1.0,True,False,unknown,1,3,False,True
-0.9858180547598749,89.45455644667486,7530.285677112639,11.595863401889801,58.89246714115143,unknown,com.google.android.gm,email,false,0.0,0.0,True,False,unknown,0,2,False,True
-0.9996435679795468,54.952491181195214,3488.0092673264444,2.488563470542431,55.700540363788605,unknown,com.whatsapp,msg,false,0.0,0.0,True,False,arts & entertainment,1,0,False,False
-0.9604857924859971,4210.941939082743,4970.854791674763,15.303923726081848,8.246112689375877, still,com.snapchat.android,msg,false,-16711936.0,2.0,True,False,unknown,1,5,True,False
-0.9550370422657579,929.9247536177119,51933.560668587685,12.99158501625061,58.68102711439133, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.9999982004442032,631.162077095352,35340.307421296835,9.97360560297966,20.32915237545967, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,False
-0.953717837925069,1960.3451121643557,15644.878460809588,5.138979971408844,0.017471478844527155,unknown,com.whatsapp,recommendation,false,0.0,1.0,True,False,online communities,0,6,True,True
3.4885936155915256,2444.9238238667413,27305.0360814631,21.612577855587006,27.616893142461777, still,com.facebook.orca,msg,true,-16711936.0,2.0,False,False,unknown,0,4,False,True
-0.9901649277599063,1060.3883878276877,44614.19653189182,11.949734210968018,0.47089128103107214, still,com.google.android.gm,email,true,0.0,1.0,False,False,internet & telecom,0,6,True,True
-0.9897602086421102,9739.950042125656,32779.38277730346,6.848927140235901,0.42133694794029, still,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,unknown,0,6,True,False
-0.9821055750653613,1626.3184460438358,41276.494265019894,18.08858096599579,56.73376381397247,unknown,io.wia.wia,unknown,false,0.0,0.0,True,False,unknown,0,2,False,True
-0.999846454416911,360577.1966917686,35708.2696236074,19.92302703857422,57.70387703180313, still,com.google.android.apps.maps,unknown,false,0.0,-2.0,False,False,reference,0,6,True,False
48.88144028186798,67.39047294990223,2047.2426092810929,14.485311388969421,58.98787099123001, still,com.whatsapp,unknown,true,-1.0,0.0,True,False,unknown,1,4,False,True
-0.9613594126421958,-0.2173145872090828,59783.058783233166,15.229823470115662,35.80014616250992, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,4,False,True
-0.999998902665352,31.069838152160827,34443.27724584937,8.246690034866333,58.814203560352325, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,3,False,False
-0.9999388580835102,19256.77486289042,86321.61423033476,22.669396221637726,0.8439413271844387, still,com.google.android.gm,email,false,0.0,0.0,False,False,sports,1,6,True,True
-0.947701497352682,30492.411990525234,81248.61062180996,22.332472562789917,7.088665805757046,unknown,com.android.mms,unknown,true,0.0,0.0,False,False,sports,0,0,False,True
-0.9999977354257723,0.87632498765806,31981.308232188225,10.566762030124664,58.58211362361908,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,1,3,False,False
-0.9971321591510787,64.16526310668247,47785.071620464325,14.443825006484985,49.21934527158737,unknown,io.wia.wia,unknown,true,0.0,1.0,False,False,unknown,1,0,False,True
2.6201799288392067,35528.24348541809,38526.18382397294,15.43620389699936,56.04758685827255,unknown,com.facebook.orca,unknown,false,-16711936.0,0.0,False,False,sports,0,5,True,True
-0.9925626693147933,68.12524630413509,478.1708298539743,7.541284441947937,9.957679703831673, still,com.twitter.android,unknown,false,0.0,0.0,True,True,unknown,0,0,False,True
-0.9998349348352349,16.739228579014004,14746.199067771435,4.424772813916206,58.91410171985626,unknown,io.wia.wia,unknown,false,0.0,0.0,False,False,unknown,1,0,False,True
-0.9709384022280574,1319.5817609876515,85284.89622616768,22.77317523956299,45.29207491874695,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,2,False,True
-0.9968608782219235,-0.16648534874901852,22365.156904876232,4.296625927090645,3.0017975755035877,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,5,True,True
-0.8668749504722655,716.5805492442438,6781.087710149586,13.819413959980011,56.71238595247269,unknown,com.bumble.app,unknown,false,0.0,1.0,True,False,unknown,1,2,False,True
-0.8826501476578414,1245.0771377661954,31084.975852161646,22.005381047725677,6.699512414634228, still,com.whatsapp,msg,true,0.0,0.0,True,False,online communities,1,5,True,True
-0.6825868589803576,2043.4788099905502,25909.169726371765,17.34685045480728,13.295257449150085, still,com.whatsapp,msg,false,-1.0,1.0,True,False,online communities,1,4,False,True
-0.9999359460090318,21.02939982686153,16700.830899640918,13.174174726009369,9.567124918103218,unknown,io.wia.wia,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9434304760070518,3340.6979984326313,47102.7461438179,11.476444393396378,20.32299292087555, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,0,4,False,True
-0.9162989619653672,48253.20505554623,4255.8417193852365,7.05500391125679,10.069764897227287,unknown,com.twitter.android,unknown,false,0.0,0.0,True,False,unknown,0,0,False,False
-0.9999538963548957,3808.707078560809,84032.29937297106,21.177564442157745,0.2188921612687409, still,com.pixonic.wwr,unknown,false,0.0,0.0,True,False,sensitive subjects,1,6,True,True
-0.9732896904461086,99.62511486186592,7443.392766699195,15.10464459657669,0.28724578209221363, still,com.whatsapp,unknown,false,0.0,1.0,True,False,unknown,1,6,True,True
2.2971535995602608,0.17110694306061924,4327.983401969075,15.470084488391876,49.87069308757782, still,com.whatsapp,msg,true,-1.0,1.0,True,False,unknown,1,4,False,True
-0.9628578766714782,48272.905493726095,254.66994180856273,10.763464540243149,4.800027966499329,unknown,com.google.android.apps.maps,unknown,false,0.0,-2.0,False,False,arts & entertainment,0,1,False,False
-0.9995980204348598,61116.389788679335,84750.9102115035,22.71156942844391,55.303718864917755, still,com.intermedia.hq,unknown,false,0.0,1.0,False,False,unknown,1,6,True,True
-0.9546225443482399,102.32333265750577,9118.84334538877,1.9869884178042412,35.83329784870148, still,com.whatsapp,unknown,false,0.0,0.0,True,True,online communities,1,0,False,True
-0.5484115872532129,31.330640594282137,42730.05877432227,5.100052043795586,5.135653622448444, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,5,True,True
-0.9195212514605373,1030.6959998522143,5064.448211807758,6.755723983049393,24.490093410015106, still,com.bumble.app,unknown,false,0.0,1.0,False,False,unknown,0,6,True,True
-0.9999911706991611,1.2860287563605084,1330.6139539126307,2.8065235465765,36.2203289270401,unknown,io.wia.wia,unknown,false,0.0,0.0,False,False,unknown,0,0,False,False
-0.9999343316970908,0.2641111217191854,3.1795885041283327,2.6730289235711098,30.044349491596222,unknown,com.twitter.android,unknown,false,0.0,0.0,True,False,arts & entertainment,0,0,False,False
2.092662699520588,125.63811493419409,6072.818920724094,10.928608775138855,34.124756932258606, still,com.whatsapp,msg,false,-1.0,1.0,True,False,unknown,1,0,True,True
-0.9999975030792925,1274.5488103714192,75682.03648543358,17.587459683418274,0.2864829385653138,unknown,com.google.android.gm,email,false,0.0,0.0,True,False,unknown,0,1,False,False
-0.8486440889537334,43.504870580879505,8057.26991982758,6.177919656038284,58.87688475847244, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9975295492840814,574.4137390970408,55.83014633419225,5.3599434196949005,35.520162642002106, still,com.bumble.app,unknown,false,0.0,1.0,True,False,arts & entertainment,0,1,False,False
-0.9984903669683263,1154.988762278844,9466.794783443213,15.798553764820099,5.8891375213861465, still,com.Slack,msg,false,0.0,1.0,True,False,internet & telecom,0,6,False,True
-0.9988071292500535,1.8687164914405134,21371.88117171824,2.463246077299118,0.01985576152219437,unknown,com.google.android.gm,unknown,true,0.0,0.0,False,False,computers & electronics,1,0,False,True
-0.99951191341097,257.96697427149843,20278.180832996964,8.142971336841583,41.69695442914963,unknown,io.wia.wia,unknown,false,0.0,0.0,False,False,unknown,1,3,False,False
-0.9999638619698317,7682.8672023220715,79830.69032657146,20.143183708190918,3.572623886168003, still,com.facebook.orca,unknown,false,-16711936.0,0.0,False,False,sports,0,5,True,False
-0.9428305631736293,11.311444325119044,21742.017869353294,12.719224214553833,0.626985726878047, still,com.whatsapp,msg,true,0.0,1.0,True,False,unknown,1,4,False,True
-0.7367361984215677,4.274373918286567,1204.1181761464104,4.570120811462402,0.2942695692181587,unknown,com.whatsapp,msg,false,0.0,1.0,True,False,unknown,0,1,False,True
-0.9991545667144237,984.5377775837745,66505.27998244762,16.684224009513855,15.555998831987381,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,6,True,True
-0.9991104431919666,274.6821039120274,19069.39188531041,6.992971062660217,32.04304414987564,unknown,com.whatsapp,unknown,true,0.0,1.0,True,False,unknown,1,5,True,True
-0.997167128509318,22559.680738480085,10559.097600154579,18.84464019536972,27.97115409374237,unknown,com.instagram.android,unknown,true,0.0,1.0,True,False,unknown,0,6,True,True
-0.9994486427003721,731.0261688681404,28059.55377292633,6.411996513605118,16.049027740955353, still,com.Slack,msg,false,0.0,1.0,False,False,unknown,1,4,False,False
-0.9998489447143584,139290.6509189748,81105.98226773739,18.366377413272858,18.38402545452118, still,com.facebook.orca,event,false,-16711936.0,2.0,False,False,sports,0,0,False,False
-0.9999863057406628,58.420947484733674,40607.1153395772,20.002088606357574,49.456762969493866, still,io.wia.wia,unknown,false,0.0,0.0,False,False,unknown,1,0,False,True
-0.9971728796517709,298.52157235176236,16130.138528436422,20.240228831768036,0.05814523121807724, still,com.whatsapp,msg,false,0.0,0.0,True,False,internet & telecom,0,6,True,True
1.5504394993185995,23717.91393834092,719.9113998087123,18.441481173038483,52.81355142593384, still,com.twitter.android,unknown,false,0.0,1.0,True,False,food & drink,0,6,True,True
-0.9999870437326877,64235.19488240922,79101.19799929857,21.879790902137756,50.006134271621704,unknown,com.google.android.calendar,event,false,-16711936.0,0.0,False,False,sports,1,1,False,False
-0.9996781506170009,63.1382351264884,2876.8244844451547,2.3999713584780693,55.10522019863129, still,bbc.mobile.news.ww,unknown,false,0.0,0.0,True,False,arts & entertainment,1,0,False,False
-0.84827132942155,3996.752676743723,2191.041090315208,8.273899793624878,58.63611567020416,unknown,com.facebook.orca,msg,false,-16711936.0,2.0,False,False,unknown,0,0,False,False
-0.999999660376548,232.17338236023016,86072.29269891977,21.945883691310883,33.23284751176834, still,com.facebook.orca,msg,false,-16711936.0,2.0,False,False,sports,1,0,False,False
-0.9841641701641493,1259.9188498938533,6012.067589685321,19.11443191766739,1.3234563171863556, still,com.bumble.app,unknown,false,0.0,0.0,True,False,unknown,0,0,False,True
-0.999992527835218,20.254439939188046,76220.57490712404,12.990741908550262,9.719448775053024,unknown,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,unknown,1,0,False,False
-0.661215634085238,6185.08308654408,25202.055775493383,3.97552390396595,57.2736154794693,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.9999919861522812,3280.4462098971962,12208.417542755604,11.755273818969727,43.80483478307724,unknown,ie.rte.news,recommendation,false,0.0,1.0,True,False,arts & entertainment,0,0,False,False
-0.9997318751088642,83547.22389568694,86337.04297631979,22.95500683784485,48.18508791923523,unknown,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,sports,0,4,False,True
-0.869422473711893,1939.600075813698,6243.686746492982,16.136217713356018,14.200953111052513, still,com.snapchat.android,msg,true,-256.0,1.0,True,False,unknown,0,5,True,True
-0.9999270012274337,9701.069840988974,86213.02078354359,22.546719253063202,17.741762965917587,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,6,True,True
-0.9999982886816028,4310.471969893438,60948.85606580973,20.15372323989868,53.75303089618683,unknown,com.revolut.revolut,msg,false,0.0,1.0,True,False,unknown,1,2,False,False
-0.9993696766177891,3520.939703901227,83350.29833257198,22.568339824676514,2.3609734065830708, still,com.Slack,msg,false,0.0,0.0,False,False,unknown,1,5,True,True
-0.2674844972789288,20314.19245259742,35442.08255711198,4.71745628118515,7.054048106074333,unknown,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,sports,0,5,True,False
-0.597888208925724,1338.2908636817172,1297.987592392601,20.776729106903076,54.49434930086136, still,com.whatsapp,msg,false,-1.0,0.0,True,False,unknown,1,3,True,True
-0.5082836057990789,3647.240339643087,13473.413782849908,18.02805268764496,14.992406100034714,unknown,com.whatsapp,msg,true,-1.0,1.0,True,False,unknown,0,4,False,True
-0.999763441428513,375.97428518755413,61944.741450846195,22.7078515291214,1.3495809193700552,unknown,com.whatsapp,msg,true,0.0,0.0,True,False,unknown,1,6,True,True
-0.9992596153842896,464.28787656101156,18321.324295431376,6.634445339441299,21.635056972503662, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,3,False,False
-0.999649987941666,891.3608808662901,5602.480345584452,17.091497123241425,4.605727769434452, still,com.google.android.apps.maps,unknown,false,0.0,-2.0,False,False,unknown,0,0,False,False
-0.9947349632857367,25227.136280675546,67528.34076553583,20.918002426624298,21.06871947646141, still,com.snapchat.android,unknown,true,0.0,1.0,True,False,unknown,0,5,True,True
-0.23649819567799574,975.512935247744,2593.2881252504885,10.500158578157425,50.35301899909973,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.9998848537684353,6.578695483989779,85210.83721548319,22.281457006931305,58.67892062664032, foot walking,com.revolut.revolut,unknown,true,0.0,1.0,True,False,unknown,1,4,False,True
-0.9995080135277021,8.614224189908835,27786.64624130726,5.537226349115372,55.82021629810333, still,io.wia.wia,unknown,false,0.0,0.0,False,False,unknown,1,3,False,True
-0.9999916126848518,21020.812125860648,86373.52402991056,22.80626344680786,20.12976574897766, still,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,sports,1,6,True,False
-0.9999660250966826,3714.7784634854975,85160.9049320817,21.97135239839554,54.089010417461395, still,com.google.android.calendar,event,false,-16711936.0,2.0,False,False,sports,0,1,False,False
-0.6996963061392307,4011.3895223976415,16216.761719033122,10.760674059391022,32.270604610443115, still,io.intercom.android,unknown,false,0.0,0.0,True,False,unknown,0,3,False,True
-0.929729116614908,1278.7390247724768,1318.2286484492943,14.016745030879974,0.1622410425916314, still,com.facebook.orca,msg,false,-16711936.0,1.0,True,False,online communities,0,4,False,True
-0.9621493320446461,2783.8319501123315,17691.00131443143,6.737964570522308,53.738215148448944,unknown,taxi.android.client,unknown,false,0.0,0.0,False,False,sports,1,5,True,True
-0.9430365328444168,3765.9607859475973,53050.56376951933,20.879608809947968,54.45289474725723, still,com.snapchat.android,msg,true,-256.0,1.0,True,False,unknown,1,5,True,True
0.8785871602594851,460.003965302513,20411.41341035068,21.85235220193863,15.995978713035583, still,com.facebook.orca,msg,true,-16711936.0,2.0,False,False,arts & entertainment,1,5,True,True
-0.9999229546749575,5039.51497372054,53629.584625184536,1.4647059887647629,22.100144147872925,unknown,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,sports,0,5,True,False
-0.9999725843226202,420.6387164826825,27972.653781563044,5.8911362290382385,58.59293794631958,unknown,com.intermedia.hq,msg,false,0.0,-1.0,False,False,unknown,1,3,False,False
-0.9959439921804005,4260.715008845334,11607.672332972288,16.182239055633545,0.4583950820378959, still,ie.rte.news,recommendation,false,0.0,1.0,True,False,unknown,0,0,False,True
14.543798267841339,1452.7215853005255,2288.8417211696506,14.460374593734741,58.31143522262573,unknown,com.Slack,msg,false,-1.0,1.0,True,False,unknown,1,0,False,True
-0.9999431410574289,455.76383337289855,49526.228263914585,10.415780633687973,1.0115912891924381,unknown,io.wia.wia,unknown,false,-16776961.0,0.0,True,False,unknown,1,0,False,True
-0.9108828529715538,36478.6077550137,17708.363803446293,16.60027104616165,13.250903397798538, still,com.bumble.app,unknown,false,0.0,1.0,True,False,unknown,0,5,True,False
0.8905921019613742,18.44431043147655,1329.3290029121563,7.932269126176834,0.8119972888380289,unknown,com.whatsapp,msg,true,-1.0,1.0,True,False,unknown,1,1,False,True
-0.9943459132919088,14826.886693541868,72924.10694235563,22.61973649263382,0.048945553542580456, still,com.facebook.orca,msg,false,-16711936.0,2.0,False,False,unknown,0,4,False,True
-0.1800313033163548,374.43577304519715,6131.538019157946,6.351002812385559,34.36601132154465, still,com.whatsapp,msg,true,0.0,0.0,True,False,unknown,1,5,False,True
-0.9492234882200137,-0.9879042394822743,561.7797888470814,0.292223185300827,27.802315056324005,unknown,io.wia.wia,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
17.033132702112198,58.868309382456246,533.4104058607481,0.6573323458433151,21.16807782649994,unknown,com.twitter.android,unknown,false,0.0,0.0,True,False,unknown,0,4,False,True
-0.9995062904126826,51291.084124788365,33688.89602360129,19.270132660865784,50.82256531715393,unknown,com.google.android.gm,email,false,0.0,0.0,True,False,unknown,0,1,False,False
-0.9999925646423833,5888.238451271895,31851.67535224557,14.305952906608582,0.8262589955702424,unknown,com.google.android.gm,email,false,0.0,0.0,True,False,unknown,0,1,False,False
-0.9093827866017818,2425.131410123523,33133.110982984304,14.747886657714844,57.17433625459671, still,io.intercom.android,unknown,true,0.0,0.0,True,False,unknown,0,3,False,True
-0.9999804160137273,950.6992143541032,78067.94579821825,22.229954779148102,0.15633543417789042, still,com.google.android.gm,email,false,0.0,0.0,False,False,unknown,0,2,False,True
-0.9977430030048708,20103.598551404382,55027.28172767162,10.069245547056198,45.24994516372681,unknown,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,arts & entertainment,0,5,True,False
-0.8404837995767593,98.64251575549487,19779.123212739825,0.9111219011247158,6.310543209314346,unknown,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,sports,0,5,True,False
-0.9979403096185706,153.78053441845012,82929.02559006214,14.192681729793549,42.224255084991455, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9997200929124119,3268.791035330956,9387.88210350275,6.886555790901184,1.2453929670155048, still,com.Slack,msg,false,0.0,1.0,False,False,arts & entertainment,0,0,False,True
-0.95566680515185,135.15580761195176,182.96357670938596,6.86578106880188,4.627992272377014, still,com.bumble.app,unknown,false,0.0,0.0,True,False,unknown,0,0,False,True
-0.999999524658933,33.62298617517377,82060.36041224003,19.035907745361328,12.959418594837189, still,com.Slack,unknown,false,0.0,1.0,False,False,unknown,1,3,False,False
-0.9963986188740819,167.8981013709386,39588.85415303707,17.09598958492279,0.0018026923171419185, still,com.instagram.android,unknown,false,0.0,1.0,True,False,unknown,0,2,False,True
-0.9999615776141582,-0.34311596444242703,280.9492376111448,0.5029567983001471,3.774742968380451, still,ie.rte.news,unknown,false,0.0,1.0,True,True,arts & entertainment,0,0,False,False
-0.999483800539565,8.053453775676479,61734.0123835206,9.614262819290161,58.46635526418686,unknown,com.google.android.gm,email,true,0.0,0.0,False,False,hobbies & leisure,0,3,False,True
-0.4874090030789376,11936.574880978214,82325.46087479591,20.42111587524414,54.854913890361786, still,io.intercom.android,unknown,true,0.0,0.0,False,False,unknown,1,2,False,True
16.266413122415543,341.9167278817216,586.2400851934217,5.416476875543594,17.260622173547745,unknown,com.facebook.orca,msg,false,-16711936.0,1.0,False,False,unknown,1,5,True,True
-0.7946914583444595,466.37895658291893,72501.4128600955,19.239151537418365,58.73078101873398, still,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,5,True,True
-0.8984062201343477,106584.57292778512,81746.89834970236,21.848527371883392,58.64535045623779,unknown,taxi.android.client,unknown,false,0.0,0.0,False,False,sports,1,0,False,True
-0.9991630740332766,691.7357151480281,83234.78872895241,17.08318668603897,1.290355732664466, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.7185218599624932,237.1861804719525,31045.657268851995,3.2683494985103607,56.63668251037598, still,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.8799134620931,154.02161302253512,13384.564599111676,6.934431284666061,0.0430052729207091,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,6,True,True
-0.9491861605783924,71045.76398377832,10123.92366565764,15.132253289222717,9.851114809513092,unknown,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,sports,0,6,True,False
-0.9972000351772294,47598.92519382628,44676.33379793167,19.275266706943512,57.07097417116165, still,com.bskyb.sportnews,unknown,false,0.0,-2.0,False,False,unknown,0,6,True,False
-0.9878097542969044,3926.7899315532627,46320.61274796724,12.304686665534973,58.97609716653824,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,2,False,True
-0.9990158539530967,38734.1270932973,11945.06543108821,22.05904793739319,0.038094704679679126, still,com.bumble.app,unknown,false,0.0,1.0,True,False,unknown,0,0,False,False
-0.9805277359555475,15521.754280133968,79858.88023161888,22.049483120441437,7.284385859966278, still,com.android.chrome,unknown,false,0.0,1.0,False,False,unknown,0,4,False,True
20.561907410621643,32.008690406894736,693.6216032793745,12.172546327114105,58.46716409921646, still,com.google.android.gm,email,true,0.0,0.0,False,False,internet & telecom,0,1,False,True
-0.986135522776749,4288.413943403221,10508.893022045493,20.231888234615326,12.632242187857628, still,com.facebook.orca,msg,false,-16711936.0,2.0,False,False,sports,0,5,True,True
-0.9992230813750211,802.9969822373123,45280.037557303905,14.860000789165497,24.934507817029953,unknown,com.Slack,unknown,false,0.0,0.0,False,False,unknown,1,4,False,False
-0.9927065752126509,386.42036432721716,9910.082199014723,4.015642806887627,2.432994231581688,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,0,False,True
-0.9985333801996603,21707.346830340164,69259.18239623308,19.208277344703674,57.951391100883484,unknown,com.instagram.android,unknown,false,0.0,1.0,True,False,food & drink,1,6,True,True
-0.9071955573745072,34888.983181230076,72998.35649496317,21.414557218551636,50.045327603816986,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,4,False,True
-0.8508859011344612,268.8810343010393,30655.24974298477,13.893882989883423,18.491604030132294,unknown,com.whatsapp,unknown,true,0.0,0.0,True,False,unknown,1,1,False,True
-0.9894037524936721,724.5139612193849,42462.504440784454,22.32502031326294,0.08285527187399566, still,com.bumble.app,unknown,false,0.0,1.0,True,False,unknown,0,6,True,True
-0.4360373811796308,153.0080143839535,892.8993263328448,7.839907705783844,21.467819780111313, still,com.whatsapp,unknown,false,-1.0,0.0,True,False,unknown,1,5,True,True
-0.9997695623314939,50875.845114771015,74926.30602037907,18.080448746681213,48.42185151576996,unknown,com.google.android.gm,email,false,0.0,0.0,False,False,computers & electronics,1,1,False,False
-0.9998638434590248,51310.547608974506,81388.63318634033,16.19837599992752,44.267031252384186, still,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,unknown,0,6,True,False
-0.9996655775476029,3316.007496213906,30426.60458511114,22.240802764892578,20.870011568069458, still,com.bumble.app,unknown,false,0.0,1.0,False,False,unknown,0,3,False,False
-0.9936090778792277,3301.3942939957647,830.5980719318613,9.03545567393303,30.528328239917755, still,com.bumble.app,unknown,false,0.0,1.0,True,False,arts & entertainment,0,2,False,False
-0.7797567318193614,228.55238042778325,1976.7591564059258,5.240597069263458,21.571533530950546,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.9999865757334874,32.00941505546723,77896.123331666,14.720864713191986,54.49775695800781,unknown,com.whatsapp,unknown,false,0.0,0.0,True,False,unknown,1,5,True,True
-0.9999990102995078,13394.143331225077,24117.38300409913,21.7653791308403,7.8971970826387405, still,com.intermedia.hq,unknown,false,0.0,0.0,False,False,unknown,0,0,False,False
-0.9793283044127747,69670.41649080945,23374.951850295067,18.92639148235321,45.86996644735336,unknown,com.snapchat.android,msg,false,-256.0,2.0,False,False,unknown,1,3,False,False
-0.9911191699793562,9.061139525485888,39299.47504463792,8.431435495615005,14.900677174329758, foot walking,io.wia.wia,unknown,false,0.0,-1.0,False,False,unknown,1,3,False,True
-0.9892767896235455,22.525486535566476,2544.571834053844,2.648413434624672,0.04776248807320371, still,com.facebook.orca,msg,false,-16711936.0,1.0,False,False,online communities,0,6,True,True
-0.9999870321482263,6871.710286222899,1125.0726479310542,21.619923174381256,55.37954539060593, still,com.facebook.orca,msg,true,-16711936.0,2.0,False,False,internet & telecom,0,5,True,True
-0.9999973842525947,97.01735431828425,75824.14471155405,16.71249896287918,58.9821001291275,unknown,io.wia.wia,unknown,false,0.0,0.0,False,False,unknown,1,3,False,False
3.042247302830219,182.59856995162568,1765.3244080562145,5.342234387993813,0.035332841449417174, still,com.whatsapp,unknown,false,0.0,1.0,True,False,online communities,0,1,False,True
-0.9999999860125399,498.6572479147789,86137.03575450182,21.568175554275513,2.1334527283906937, still,com.pixonic.wwr,unknown,false,0.0,0.0,True,False,books & literature,1,6,True,True
-0.9998912054352331,11412.922143929369,69305.07210099697,18.1338894367218,50.707802176475525,unknown,com.facebook.orca,msg,false,-16711936.0,0.0,False,False,sports,1,6,True,False
-0.9995391149041097,10.826215987284607,12417.516704171896,2.8762869387865067,56.737730622291565, still,com.google.android.gm,email,false,0.0,0.0,True,False,internet & telecom,1,3,False,True
67.97956800460815,379.50540633907616,604.2874147095717,6.452378630638123,58.01952314376831, still,com.whatsapp,msg,true,-1.0,0.0,True,False,unknown,0,4,False,True
11.460087448358536,1016.3677529987829,270.35018221102655,12.734984159469604,35.38723587989807, still,com.facebook.orca,msg,false,-16711936.0,2.0,False,False,arts & entertainment,0,1,False,True
-0.870368190575391,23868.743469520698,13352.687450364232,16.919249534606934,37.905135810375214,unknown,com.google.android.gm,email,false,0.0,0.0,True,False,arts & entertainment,0,1,False,True
-0.798401927575469,2760.311148419637,7965.5233401581645,2.8308569714426994,0.2033790817949921,unknown,com.bskyb.sportnews,unknown,false,0.0,0.0,False,False,sports,0,5,True,False
-0.9637078020023182,1117.200056457545,84087.48443371058,22.92569136619568,2.994840495288372, still,com.snapchat.android,msg,true,-256.0,2.0,False,False,unknown,1,4,False,True
-0.959001676295884,18.59507387145879,4713.5401553325355,1.091747272759676,58.505453646183014,unknown,com.twitter.android,unknown,false,0.0,0.0,True,False,news,1,5,True,True
-0.9999997168357462,32.010673548786414,36628.83430144191,13.646154642105103,58.99982416629791,unknown,io.wia.wia,unknown,false,0.0,0.0,False,False,unknown,1,0,False,False
-0.6588291460648179,174.42401441790562,3460.681306991726,20.79280573129654,45.99092596769333,unknown,com.whatsapp,msg,true,-1.0,1.0,True,False,unknown,1,6,True,True
1.3546066135168073,54.11379469638892,8323.260650895536,22.037587761878967,0.44305359153077006, still,com.snapchat.android,msg,true,-1.0,1.0,True,False,unknown,1,4,True,True
